10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22.0,528.0,0.0,1,68.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,141.0,3677.0,0.0,1,36.23,0.0,0.0,0.0
3,2,3,2,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,8,0,1,1952.0,71092.0,0.0,1,120.0,0.0,0.0,0.0
10,10,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0.0,0.0,0.0,1,80.0,0.0,0.0,0.0
10,10,10,10,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,2,0,0.0,0.0,0.0,1,63.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,1,1214.0,53894.0,0.0,1,64.16,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0.0,0.0,0.0,1,40.0,0.0,0.0,0.0
9,9,9,7,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,7,0,0.0,0.0,0.0,1,58.0,0.0,56.92,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,64.0,1228.0,0.0,1,60.2,0.0,0.0,0.0
9,8,9,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0.0,0.0,0.0,1,32.2,0.0,0.0,0.0
5,5,4,3,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0.0,0.0,0.0,1,46.0,0.0,0.0,0.0
10,8,9,6,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,0,0.0,0.0,0.0,1,69.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,18.0,0.0,0.0,0.0
9,9,8,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,104.0,134056.0,0.0,1,147.74,0.0,0.0,0.0
10,10,10,10,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,6,23,0,1345.0,103144.0,0.0,1,134.1,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,84.0,0.0,0.0,0.0
8,8,6,8,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,22,2,0.0,0.0,0.0,1,125.2,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,1,80.0,0.0,0.0,0.0
1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,1,107.05,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,152.0,3079.0,0.0,1,215.0,0.0,0.0,0.0
9,9,9,9,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,1,40.0,0.0,0.0,0.0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.0,20548.0,0.0,1,167.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,53.0,4007.0,0.0,1,69.14,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,1,50.9,0.0,18.72,50.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,79.0,0.0,0.0,0.0
9,7,9,9,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,0,0,0.0,0.0,0.0,1,32.82,0.0,0.0,0.0
9,8,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.0,5483.0,0.0,1,48.0,0.0,0.0,0.0
8,9,9,9,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,1,25.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,1,40.0,0.0,0.0,0.0
5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,2834.0,0.0,1,146.4,0.0,0.0,0.0
9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,395.0,10335.0,0.0,1,94.0,0.0,84.0,76.66
8,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,756.0,19675.0,0.0,1,128.0,0.0,0.0,0.0
1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0.0,0.0,0.0,1,60.4,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0.0,0.0,0.0,1,27.0,0.0,0.0,0.0
5,3,3,3,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,1,11.16,0.0,0.0,0.0
2,1,3,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,28.6,0.0,0.0,0.0
8,7,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.0,0.0,0.0,1,58.1,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0.0,0.0,0.0,1,65.4,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0.0,0.0,0.0,1,69.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,1,36.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.0,9051.0,0.0,1,90.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,80.0,0.0,0.0,0.0
8,8,8,8,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,6,4,0,0.0,0.0,0.0,1,43.75,0.0,0.0,0.0
7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,1,30.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,1,49.0,0.0,0.0,0.0
8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0.0,0.0,0.0,1,81.79,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.0,0.0,0.0,1,38.0,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
9,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,9.57,0.0,0.0,0.0
10,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,11.0,0.0,0.0,0.0
8,6,8,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0.0,0.0,0.0,1,99.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.0,0.0,0.0,1,75.0,0.0,0.0,0.0
10,10,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,18.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0.0,0.0,0.0,1,10.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,535.0,19740.0,0.0,1,88.0,0.0,0.0,0.0
10,8,10,10,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,8,0,0.0,0.0,0.0,1,76.87,0.0,0.0,0.0
10,10,10,10,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,16,0,0.0,0.0,0.0,1,70.0,0.0,0.0,0.0
10,9,9,10,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,169.0,3606.0,0.0,1,292.1,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.0,0.0,0.0,1,35.6,0.0,0.0,0.0
9,9,9,9,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0.0,0.0,0.0,1,9.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,1,28.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,0.0,1,45.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,1,88.9,0.0,0.0,0.0
3,3,3,5,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0,58.0,0.0,50.76,46.8
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,8,0.0,0.0,0.0,1,104.2,0.0,0.0,0.0
9,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.0,0.0,0.0,1,58.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,182.6,0.0,0.0,0.0
10,8,8,8,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,255.0,15948.0,0.0,1,85.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,1,39.57,0.0,0.0,0.0
9,10,9,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,1,0,0.0,0.0,0.0,1,58.0,0.0,0.0,0.0
9,9,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,1,24.33,0.0,0.0,0.0
10,10,10,10,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,6,10,2,0.0,0.0,0.0,1,69.0,0.0,0.0,0.0
9,8,8,9,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,8,1,0.0,0.0,0.0,1,56.0,0.0,0.0,0.0
8,8,6,6,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,6,9,0,0.0,0.0,0.0,1,36.3,0.0,0.0,1.39
10,10,10,9,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,10,4,0.0,0.0,0.0,1,142.0,0.0,0.0,0.0
1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,1,40.0,0.0,0.0,0.0
7,4,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55.0,1060.0,0.0,1,15.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.0,0.0,0.0,1,88.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,1,150.0,0.0,0.0,0.0
8,8,8,8,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,150.0,3900.0,0.0,1,92.19,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0.0,0.0,0.0,1,29.1,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,30.5,0.0,0.0,0.0
10,9,10,10,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,168.0,3896.0,9.0,1,152.0,9.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,1,74.9,0.0,0.0,0.0
5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,44.19,0.0,0.0,0.0
8,8,8,6,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,3,0,0.0,0.0,0.0,1,43.51,0.0,0.0,0.0
9,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,57.0,1311.0,0.0,1,208.0,0.0,0.0,0.0
1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,41.0,983.0,0.0,1,163.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,5250.0,0.0,1,127.0,0.0,0.0,0.0
4,4,4,4,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0,18.45,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,25.0,600.0,0.0,1,88.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,1,50.0,0.0,0.0,0.0
10,10,10,10,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,1,110.14,0.0,0.0,0.0
10,10,10,10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,7.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,23.22,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,1,10.0,0.0,0.0,0.0
9,9,9,9,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0.0,0.0,0.0,1,89.0,0.0,44.35,0.0
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1,129.0,0.0,0.0,0.0
9,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0.0,0.0,0.0,1,138.0,0.0,0.0,0.0
7,6,6,6,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,0,0.0,0.0,0.0,1,95.1,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,17.26,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.0,0.0,0.0,1,90.0,0.0,0.0,0.0
6,5,6,4,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,21,7,0.0,0.0,0.0,1,262.04,0.0,0.0,0.0
5,5,7,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,14.39,0.0,0.0,0.0
1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1,8.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1,25.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,39.0,0.0,0.0,0.0
10,8,10,9,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0.0,0.0,0.0,1,290.68,0.0,0.0,0.0
10,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0.0,0.0,0.0,1,59.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0.0,0.0,0.0,1,210.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0.0,0.0,0.0,1,38.1,0.0,0.0,0.0
2,2,2,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0.0,0.0,0.0,1,60.0,0.0,39.88,39.76
9,9,9,9,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,6,0,0,389.0,6595.0,0.0,1,128.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0.0,0.0,0.0,1,80.0,0.0,0.0,0.0
10,10,10,10,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,12,0,192.0,18240.0,0.0,1,69.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0.0,0.0,0.0,1,30.0,0.0,0.0,0.0
6,8,8,10,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,11,0,360.0,9720.0,0.0,1,68.0,0.0,0.0,56.73
10,5,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,25.0,0.0,0.0,0.0
5,5,5,5,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,4,0.0,0.0,0.0,1,166.6,0.0,114.37,164.47
8,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,1,55.35,0.0,0.0,0.0
8,8,8,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,1,120.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,240.0,5121.0,0.0,1,66.3,0.0,0.0,0.0
8,8,8,8,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0.0,0.0,0.0,1,47.77,0.0,0.0,0.0
10,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0.0,0.0,0.0,1,60.0,0.0,0.0,0.0
10,9,9,9,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,9,2,684.0,17940.0,0.0,1,135.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,2260.0,0.0,1,88.0,0.0,0.0,0.0
8,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.0,0.0,0.0,1,49.0,0.0,0.0,0.0
9,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,94.0,2400.0,0.0,1,82.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,316.0,9941.0,0.0,1,210.0,0.0,0.0,0.0
7,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.0,0.0,0.0,1,111.0,0.0,0.0,0.0
9,8,9,9,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,2,1,0.0,0.0,0.0,1,45.1,0.0,0.0,0.0
8,10,9,6,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,5,0,0.0,0.0,0.0,1,94.27,0.0,0.0,0.0
10,9,10,10,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1,344.38,0.0,0.0,0.0
10,9,10,10,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,29.8,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,460.0,13706.0,0.0,1,158.85,0.0,0.0,0.0
10,10,10,10,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,1,69.3,0.0,0.0,0.0
9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,1,48.0,0.0,0.0,0.0
6,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,89.0,1424.0,0.0,1,10.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1,63.9,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,36.13,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,9.0,1,75.0,9.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,1242.0,37658.0,0.0,1,42.69,0.0,0.0,0.0
10,10,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,11.29,0.0,0.0,0.0
10,10,10,10,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,6,0,1,0.0,0.0,0.0,1,126.46,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0.0,0.0,0.0,1,34.56,0.0,0.0,0.0
10,8,10,9,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0.0,0.0,0.0,1,56.0,0.0,0.0,0.0
9,9,9,10,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,6,0,0,0.0,0.0,0.0,1,40.79,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,214.0,3588.0,0.0,1,108.8,0.0,0.0,0.0
3,3,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.95,0.0,0.0,0.0
5,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,1,10.2,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,1,88.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0.0,0.0,0.0,1,39.1,0.0,0.0,0.0
1,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,69.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.0,0.0,0.0,1,19.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,1,40.52,0.0,0.0,0.0
7,9,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,1,128.1,0.0,0.0,0.0
1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1,120.0,0.0,0.0,0.0
8,10,9,9,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,6,5,96.0,2112.0,0.0,1,29.6,0.0,0.0,0.0
8,8,8,8,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4,0,0.0,0.0,0.0,1,66.3,0.0,0.0,0.0
10,10,10,10,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1,60.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,20.09,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,62.2,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0.0,0.0,0.0,1,58.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,1,35.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.0,0.0,0.0,1,49.0,0.0,0.0,0.0
8,8,7,6,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,1,49.4,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,10.15,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,117.68,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0.0,0.0,0.0,1,21.0,0.0,0.0,0.0
10,10,10,9,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,4,0,0.0,0.0,0.0,1,55.0,0.0,50.73,5.65
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0.0,0.0,0.0,1,75.0,0.0,0.0,0.0
6,7,6,5,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0.0,0.0,0.0,1,68.0,0.0,0.0,12.11
10,9,10,9,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,0.0,0.0,1,88.29,0.0,0.0,0.0
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0.0,0.0,0.0,1,180.6,0.0,161.68,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,1,79.2,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,238.0,10848.0,0.0,1,189.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,74.0,1591.0,0.0,1,113.3,0.0,0.0,0.0
10,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,1,55.3,0.0,0.0,0.0
8,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,65.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,0.0,1,30.0,0.0,0.0,0.0
10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,1,60.0,0.0,0.0,0.0
10,10,10,10,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0.0,0.0,0.0,1,111.0,0.0,0.0,0.0
